       1.2206668e-01,       -1.2729532e+00,        5.2053181e-01,        2.7258486e-01
       1.1957216e+00,        1.3451752e+00,        1.8559716e+00,        1.5834990e+00
       2.9644180e-01,       -7.2297306e-01,        7.4544813e-01,        6.2037456e-01
       8.3378661e-01,        3.9144499e-01,       -6.5579727e-01,        9.3139577e-01
       4.9539518e-01,       -1.6939797e-02,       -1.2754989e+00,       -1.6232317e-01
      -1.7036015e-01,       -9.1840149e-01,        6.0237915e-01,        3.6725986e-01
      -1.4020997e+00,       -1.9418602e+00,       -1.8776441e+00,       -1.7609961e+00
       1.5335575e-01,        1.8140737e-03,       -3.1067359e-02,        2.8267192e-01
       1.1828571e+00,        2.1444460e-01,        1.3797963e+00,        1.1314500e+00
       1.1229058e+00,        1.4385589e+00,        2.0278793e+00,        1.4359549e+00
      -1.2197204e+00,       -9.8059998e-01,        7.1760032e-01,       -1.1779577e+00
       1.4340398e+00,        1.1683540e+00,        9.9637591e-01,        1.1910245e+00
       3.7625298e-01,       -5.1277108e-01,       -6.6922412e-01,       -3.0201255e-01
       1.1401058e+00,        5.0825260e-01,       -1.2248548e+00,        7.3937511e-01
       4.0014080e-01,        1.2193634e+00,        2.1007219e+00,        1.3473536e+00
       5.0396247e-01,        6.3880574e-01,        1.2222279e+00,        3.6274546e-01
       2.6934606e-01,       -3.2141155e-01,        7.6970805e-01,        6.6993671e-01
      -2.3487169e-01,        1.1120321e+00,        7.6802141e-01,       -1.1244299e-01
       1.2579956e+00,       -3.6047126e-01,       -9.8000375e-01,        9.7559578e-01
      -1.0886952e+00,        4.5189660e-01,        1.0686423e+00,       -7.4902986e-01
      -7.4052288e-01,       -1.5049028e+00,       -1.8652866e+00,       -1.4915591e+00
       2.5194113e-03,        1.2162953e+00,       -7.8694508e-01,       -1.0951121e-02
       4.0939483e-03,       -8.6787119e-01,        6.7440841e-01,       -1.5727627e-01
      -1.5127528e+00,       -7.9687066e-01,       -7.5388258e-01,       -1.3885941e+00
       1.6932706e+00,        7.7695265e-01,        1.1349272e+00,        1.8227256e+00
      -1.3600070e+00,       -1.3870382e+00,       -3.3710348e-01,       -9.2178276e-01
      -1.6825853e+00,       -5.8493995e-01,       -3.8036264e-01,       -1.8555730e+00
       1.3139092e-01,       -7.0860801e-01,       -6.6665194e-01,        1.2241075e-01
       8.5927381e-01,       -5.5033701e-01,       -1.6962156e+00,        6.5107303e-01
       6.1820388e-01,        1.7198146e+00,        1.9269212e-01,        3.0445835e-01
      -1.1767877e+00,       -4.4579872e-01,       -1.2022859e+00,       -1.1371764e+00
      -9.5250590e-01,        1.5934364e-01,        1.3927360e+00,       -5.9470186e-03
       8.1874559e-01,       -6.0361519e-01,        1.1662634e+00,        1.1840046e+00
       8.7989677e-01,        1.2772227e+00,        1.7918020e-01,        7.9244354e-01
       5.0013390e-01,       -9.7716507e-01,       -1.5902269e+00,        1.3391686e-01
       8.0607666e-03,        9.6608253e-01,        1.4974044e+00,        2.8522785e-01
       2.6667740e-01,        1.2158896e+00,        1.2647375e+00,        9.7581965e-01
      -4.3729262e-01,       -9.1162339e-01,       -4.6261064e-01,       -8.7412481e-01
       1.4689589e+00,        1.9612350e+00,       -3.0923419e-01,        1.0881325e+00
      -6.1121352e-01,       -3.7715051e-01,       -4.6972506e-01,       -1.0823459e+00
       1.2114842e+00,       -3.0962195e-01,        1.2188971e+00,        1.1886939e+00
      -1.1882344e+00,       -1.7830674e-01,       -1.0366934e+00,       -1.3942941e+00
      -1.1815816e+00,       -1.0916547e+00,       -4.2252580e-01,       -1.0526937e+00
       8.2603812e-01,        6.4752190e-01,        1.3334823e+00,        8.9076392e-01
      -6.2454362e-01,        1.0397543e-01,       -7.7612036e-01,       -7.6225193e-01
      -1.3749392e+00,        2.2680112e-01,        9.6798170e-01,       -9.1384212e-01
      -2.9938803e-01,       -1.1543838e-02,       -1.3176232e+00,       -5.2613662e-01
       2.7996901e-01,        5.7233093e-01,       -1.0390949e+00,       -3.1570406e-01
      -1.5827654e+00,       -1.1741619e+00,       -2.8121334e-01,       -1.5326566e+00
       6.5757916e-02,       -1.1765064e+00,        8.5169871e-01,        8.4415909e-02
      -1.5648640e+00,       -2.2951284e+00,       -7.5085636e-01,       -1.2140953e+00
      -8.3808169e-01,       -1.5000732e+00,       -1.7004023e+00,       -1.4740242e+00
      -1.5609884e+00,       -1.8965221e+00,       -2.3913226e+00,       -2.1394495e+00
      -9.9981654e-02,       -1.3798210e+00,        1.8168204e-01,        1.8796135e-01
      -3.0514507e-01,       -1.0574122e+00,       -3.3093038e-01,       -2.6506338e-02
       1.5933317e+00,        2.3457587e+00,        1.1651630e+00,        1.9267768e+00
      -1.3539996e+00,       -1.4594812e+00,       -1.8716601e+00,       -2.0502334e+00
      -3.6595780e-01,       -1.0922167e+00,       -1.7168262e-01,       -6.9314027e-01
      -1.6665706e+00,       -1.2118340e-03,        6.3219942e-01,       -9.8727569e-01
      -1.0311973e+00,       -9.0610555e-02,       -1.5169015e+00,       -1.2411574e+00
       1.2090881e+00,        1.1665662e+00,        1.3709042e+00,        1.2259024e+00
      -7.6601815e-01,       -1.8341888e-01,       -1.0122209e+00,       -1.2038109e+00
       2.2832676e-01,        1.3699695e+00,        1.3288410e-01,        3.6790441e-01
       1.3395767e-01,        2.9622792e-01,       -1.1687677e+00,       -3.0341489e-01
      -4.4059535e-01,       -3.5397938e-02,       -7.1041891e-01,       -5.4304524e-01
      -3.5352368e-01,        6.8117794e-01,        1.3206267e+00,        2.4834289e-01
       2.9117622e-01,       -9.7354669e-01,        1.3575093e-01,        3.1939544e-01
      -4.4346035e-01,        9.6041488e-01,        8.8901501e-01,       -3.8684793e-01
       9.7439212e-01,        6.5182381e-01,        7.2577481e-01,        9.5248100e-01
       3.8484597e-01,       -9.4352007e-01,       -1.0492555e+00,       -4.4403455e-02
       2.8575737e-01,        1.1730222e+00,        6.8309453e-01,        7.7385001e-02
      -1.0469401e-01,        4.1685085e-01,        7.3554169e-01,        1.4122112e-01
      -5.2710192e-02,        7.9321834e-01,        9.4149405e-01,        4.6357580e-01
       1.6801200e+00,        5.5436749e-01,        1.5313494e+00,        1.9665740e+00
       4.1959083e-01,        7.7039064e-01,        1.7208509e+00,        4.8123794e-01
      -7.5040346e-01,        7.4695213e-01,       -9.1598243e-01,       -5.7164901e-01
       8.8227962e-01,        2.4557745e-01,       -5.4504851e-01,        6.4762677e-01
      -3.2436121e-01,       -1.1229636e+00,        4.1876070e-02,       -2.6039219e-01
       5.1017349e-01,       -8.4643902e-01,       -1.0292042e+00,        2.2602353e-01
       9.1331308e-01,        1.5732003e+00,        1.1619643e+00,        1.3951706e+00
       1.2350981e+00,        7.8062786e-01,       -4.4911130e-01,        9.2860892e-01
       2.8664650e-01,        7.9696920e-01,        1.8861327e+00,        1.0224573e+00
       1.7103600e+00,        5.3776312e-01,       -1.1166638e+00,        1.2804074e+00
       1.6311141e+00,        2.2304150e+00,       -1.1377958e-01,        1.4794334e+00
       1.5355665e+00,        1.5439022e+00,        1.0302329e+00,        1.6736692e+00
       6.5277195e-01,        6.4002129e-02,       -6.2580258e-02,        1.3574016e-01
      -2.9061373e-01,       -1.9729275e-01,        1.2416866e+00,        3.5188989e-02
       1.4642873e+00,       -1.1536788e-01,       -1.0338641e+00,        1.0948165e+00
       2.1257621e-01,        6.9467220e-01,        1.7591999e+00,        2.6796169e-01
      -1.2853932e+00,       -5.2378641e-01,        1.1095420e+00,       -3.4866197e-01
       1.2100277e+00,        1.2340475e+00,        8.7791418e-01,        1.3861141e+00
      -1.7112514e-01,       -1.0932245e+00,       -1.2221454e+00,       -8.2397519e-01
       3.5015321e-01,        1.0457966e+00,        1.9288642e+00,        5.4152979e-01
       9.9727034e-01,        1.9091080e+00,        2.0964339e+00,        1.6659101e+00
      -3.0443713e-01,        1.1631034e+00,        8.1186875e-01,       -3.9418640e-01
       1.2814088e+00,        1.7922657e+00,        2.1568758e-01,        9.9737199e-01
       1.1787952e-01,        1.0277835e-01,       -6.6972517e-01,        3.2579467e-01
       1.0803619e-01,        3.1866480e-01,       -6.7776770e-01,       -3.1879524e-01
      -5.9844945e-01,       -8.2411569e-02,       -1.5018162e-01,       -5.6311694e-01
      -9.0634908e-01,       -1.9048499e+00,       -1.5249063e+00,       -1.3825163e+00
       1.1647865e+00,        1.1670184e+00,       -2.0046589e-01,        7.7346758e-01
       1.3738429e+00,        1.0202305e+00,       -5.9473277e-01,        8.5155625e-01
       7.6631242e-01,        4.3547874e-01,       -1.1875862e+00,        8.9123059e-02
       1.5359074e+00,        1.1838078e+00,        8.4902091e-01,        1.2044720e+00
       1.1953774e+00,        3.8088270e-01,        5.5249654e-02,        1.3981966e+00
       1.4453221e+00,        2.6331190e-02,        1.6066178e-01,        8.1557934e-01
      -8.6037270e-01,       -1.2939547e+00,       -1.3818828e+00,       -1.4683594e+00
       2.5994529e-01,        3.5965646e-01,        6.3044866e-01,        7.4500410e-01
      -1.7336851e+00,       -2.1446819e+00,       -2.3410713e+00,       -1.9957966e+00
      -8.9374815e-01,       -1.7553565e-01,        8.3570932e-01,       -4.6340568e-01
      -1.3288484e+00,       -1.4877138e+00,        1.8950651e-01,       -1.4023472e+00
       9.1331385e-01,       -7.4506876e-01,        1.0862696e+00,        7.8486496e-01
      -9.9246197e-01,       -1.2042277e+00,       -8.2475561e-01,       -7.1688262e-01
      -1.2688512e+00,        5.1668542e-01,        6.0721439e-01,       -5.5200973e-01
      -1.3363727e+00,       -6.3489248e-01,        3.8097698e-01,       -9.1298248e-01
       1.3608365e+00,        2.0254324e-01,       -1.4024704e+00,        5.3341675e-01
      -1.5262460e+00,       -5.4683762e-01,        2.4082366e-01,       -8.7280762e-01
       1.2112489e+00,       -3.4967745e-01,       -5.1119167e-01,        6.0419518e-01
      -4.9574513e-01,        6.7772488e-01,        9.8188735e-01,       -1.6074039e-01
       1.1286149e+00,        2.6203385e-01,        1.3415655e+00,        1.5475731e+00
       3.5292016e-01,        1.2824277e+00,        1.6113081e+00,        1.0790074e+00
       8.8343732e-02,       -2.0956832e-01,        3.4526281e-01,        3.6648571e-01
      -1.2615667e+00,       -6.6802640e-01,       -3.5388387e-01,       -8.4508781e-01
       1.3203444e+00,        3.0884158e-01,       -5.8066396e-01,        1.0449644e+00
       3.7962349e-01,        1.3299283e+00,        2.0760143e+00,        5.9236413e-01
       6.1170932e-02,        6.4158979e-01,        1.0796841e+00,        7.0700371e-01
       1.7791617e-01,        1.5874797e-01,        1.0938433e+00,        1.2077524e-01
       5.4999595e-01,       -3.3855806e-01,        1.3236821e+00,        9.2273716e-01
       1.6133369e-01,       -2.1230670e-01,        5.6805350e-01,       -2.8774224e-02
       8.1346883e-01,        1.2630215e+00,        2.2592135e-01,        4.3886924e-01
       5.1006365e-01,        1.7213183e-01,       -2.5638288e-01,        5.2892780e-01
       1.5771801e+00,        7.2004075e-01,       -5.2046496e-02,        1.3070452e+00
      -4.8453806e-01,        9.1656294e-02,        1.3925562e+00,        2.5502344e-01
       1.6914379e+00,        1.1941486e+00,        8.0984253e-01,        1.3800440e+00
       5.7809615e-01,        1.6213469e+00,        1.9587627e+00,        1.2185625e+00
       9.2202038e-01,        1.5602761e+00,        1.5127763e-01,        8.1110027e-01
       9.4900718e-02,       -2.6134234e-01,        2.3190267e-01,        3.1907618e-01
      -1.7171003e+00,       -1.6030200e+00,       -8.2851504e-01,       -1.9792980e+00
       3.0854830e-01,       -4.4524995e-01,       -3.5949959e-01,       -2.4583761e-03
      -7.8800473e-01,        6.7578682e-01,        5.8170342e-01,       -8.4963926e-01
       4.8097859e-01,        1.1416671e+00,       -8.5913374e-01,       -1.6349221e-01
       1.5713741e+00,        7.5741202e-01,       -6.3956704e-01,        8.6845265e-01
       1.3624424e+00,       -4.0837483e-01,       -1.0230482e+00,        5.3929893e-01
      -2.9072489e-01,       -1.2050631e+00,       -1.7687455e+00,       -9.8483542e-01
       1.6960260e+00,        3.6617114e-01,        7.8741167e-01,        1.7927465e+00
       1.3941729e+00,        1.4759056e+00,        1.8812413e+00,        1.4347411e+00
      -1.5603016e+00,       -1.7234303e+00,       -1.1859577e+00,       -1.7879381e+00
       3.8690249e-01,       -6.3335557e-01,        1.0434435e+00,        6.7001265e-01
       1.4991079e+00,        4.2456788e-01,       -1.1152642e+00,        5.2796590e-01
      -2.4111285e-01,       -1.0307302e+00,       -1.2375390e+00,       -4.1436236e-01
      -1.0764851e+00,       -1.7842740e+00,       -1.8525103e+00,       -1.7530690e+00
      -5.1499802e-04,        9.4730297e-01,        3.9273961e-01,        4.2641434e-01
       1.6488321e+00,        1.1989394e+00,        1.8875159e-01,        1.2079829e+00
      -1.3925823e-01,        7.1011236e-01,        4.5592043e-01,        3.7445933e-01
       1.5572627e+00,        1.9448894e-01,        3.4119468e-03,        1.5211518e+00
      -1.1991964e-01,        9.9751150e-01,       -2.9959725e-01,        1.4428179e-01
      -1.4231803e+00,       -5.6046717e-01,        1.0261143e+00,       -5.8708555e-01
       1.6685404e-01,       -7.2912800e-01,        2.8597644e-01,        5.1429303e-01
      -1.1550474e+00,       -1.7232762e+00,       -9.0660215e-01,       -1.4457420e+00
      -1.7433700e+00,       -1.3392139e+00,       -5.6641627e-01,       -1.7404609e+00
      -2.6603430e-01,        9.5913186e-01,        1.1052490e+00,        3.9859078e-01
       1.7209865e+00,       -3.2824293e-01,       -1.2282630e+00,        6.4076767e-01
       1.5662996e-01,        1.4398338e-01,        1.4320646e+00,        3.8618469e-01
      -5.7158099e-02,       -1.0664406e-01,       -2.7135708e-01,       -1.3768106e-01
       9.7933885e-01,       -5.0690442e-01,       -1.5116365e+00,        2.3633410e-02
      -1.0401742e+00,       -5.3413178e-01,        6.3991006e-01,       -6.3257367e-01
      -8.7056895e-01,       -1.0870147e+00,       -5.7190835e-01,       -7.7336891e-01
       1.6287721e+00,        1.5303316e+00,        1.7707622e+00,        1.6723965e+00
      -9.1173469e-01,        2.4058597e-01,       -9.4710832e-01,       -1.1474273e+00
       8.7735654e-01,        1.1668556e+00,        1.5140865e+00,        7.4287046e-01
      -9.3568527e-01,       -6.6305981e-01,       -4.5397880e-01,       -6.7213574e-01
      -1.6745920e+00,       -2.3675714e+00,       -2.6205136e+00,       -1.8975042e+00
      -1.1982208e+00,       -4.9724823e-01,        5.8509037e-02,       -1.2216118e+00
       5.1571015e-01,        1.3726810e+00,        1.7371721e+00,        9.8557972e-01
       2.6032357e-01,       -2.4143995e-02,       -4.8082731e-01,       -7.4813656e-02
       2.4948731e-01,       -8.8076102e-01,       -8.3654821e-01,        5.8347465e-02
      -1.0647887e+00,        6.3744518e-01,       -3.2864998e-01,       -5.8855061e-01
      -3.1073310e-01,       -1.2260032e+00,       -1.9771612e+00,       -4.3980775e-01
      -1.5416969e+00,       -1.6302270e+00,       -1.3167697e+00,       -1.5184470e+00
      -1.4923822e+00,        4.4096636e-01,        6.6281696e-01,       -8.3935024e-01
      -1.3275878e+00,        1.2558990e-01,        4.9962170e-03,       -1.0565140e+00
      -1.5394166e+00,        9.9001161e-02,       -1.2033642e+00,       -1.6065870e+00
       6.5325937e-01,       -1.4337514e-01,       -1.3620596e+00,        2.6042954e-01
      -4.9486933e-01,       -1.5362226e-01,        3.4397587e-01,        2.0484077e-02
       1.6067970e+00,        7.8249047e-01,        1.4689104e+00,        1.9105130e+00
       1.4157775e+00,        6.0638873e-01,        1.4043284e+00,        1.8841325e+00
       1.4632821e+00,        1.1760165e+00,        1.9442918e+00,        1.6844074e+00
       4.9858160e-01,        1.3658370e+00,        1.3682506e+00,        6.1324780e-01
       7.1223821e-01,       -6.2733151e-01,       -3.0746470e-02,        4.3793922e-01
       1.1878013e+00,        4.1110073e-01,        1.3886377e+00,        1.2965125e+00
       1.0437728e+00,        3.6564739e-01,       -5.8685638e-01,        6.1655153e-01
       1.5434152e+00,       -2.9032566e-01,        1.2682374e+00,        1.9928718e+00
      -8.1951132e-01,       -1.2373170e+00,       -1.3219973e+00,       -1.0659895e+00
      -8.8472811e-01,       -3.2301096e-01,       -1.3544291e+00,       -1.1188959e+00
      -1.2311409e+00,       -1.6811021e+00,       -4.7257820e-01,       -1.0391108e+00
       1.2584189e+00,        1.8134975e+00,        4.7842827e-01,        1.5382243e+00
      -1.5102950e+00,       -3.5370663e-01,        1.0744870e+00,       -5.7880971e-01
       1.5698819e+00,        1.2325944e+00,       -9.0382754e-01,        9.2792673e-01
       1.6057513e+00,        3.2125133e-01,       -1.0447323e+00,        1.0245181e+00
      -9.9641192e-01,        5.2463230e-01,        8.9789307e-01,       -3.3433100e-01
      -5.9295073e-02,       -7.1530650e-01,        2.2622734e-01,        3.1888293e-01
      -1.0574363e+00,       -1.8868931e+00,       -3.2244577e-01,       -1.1384063e+00
      -1.0774417e+00,        2.1587307e-01,        1.3051996e+00,       -9.1383070e-01
      -1.2378387e+00,       -1.3809287e+00,       -8.8479351e-01,       -1.6834351e+00
       2.2918610e-01,        2.2026068e-01,       -5.0771022e-01,        4.1089744e-02
       3.8473576e-01,       -7.3276074e-01,       -6.9489371e-01,       -6.9899932e-02
       1.4568088e-01,        5.7262198e-01,       -2.7723077e-01,        2.6041573e-01
       1.0993179e+00,       -4.0421822e-01,        1.1544014e+00,        1.0580692e+00
      -2.3183729e-01,       -1.1521632e+00,       -1.2130717e+00,       -4.0946855e-01
       9.4749035e-01,       -3.3219295e-01,       -2.0557153e-01,        7.1807985e-01
       1.3222251e+00,       -3.5855815e-01,       -9.5163918e-01,        1.2456456e+00
      -1.8454182e-01,       -5.8378188e-01,       -3.6629814e-01,       -5.3493109e-02
      -1.2084206e+00,       -7.5056287e-01,       -1.4207687e+00,       -1.1269370e+00
       1.5951557e+00,        4.6586216e-01,        2.5950895e-02,        1.3625190e+00
       5.6183743e-01,       -4.1678571e-01,       -5.0829953e-01,        2.3412361e-01
      -1.1073755e+00,        5.7688042e-01,       -9.5312077e-01,       -1.3506317e+00
       1.2408166e+00,        1.7630213e+00,        6.9534790e-01,        1.3241759e+00
       1.5144710e-01,       -7.8312599e-01,        8.1866688e-01,        1.0727864e-01
      -8.5252552e-01,       -1.2130774e+00,        6.5677234e-01,       -1.8744870e-01
      -7.4161970e-01,       -7.4737296e-01,        4.0164056e-01,       -5.9969734e-01
      -3.9368330e-01,        4.1803986e-01,       -5.5625702e-01,       -7.3015408e-01
      -4.3356683e-01,        2.0528354e-01,       -4.9328672e-01,       -4.8265634e-01
      -7.4708404e-02,        6.3616978e-03,        1.0847067e+00,       -7.1582378e-02
      -7.2123771e-01,       -1.5177708e+00,       -3.1202709e-01,       -9.3078300e-01
       1.4903277e+00,        5.4336708e-01,       -2.6018357e-01,        8.7164990e-01
      -4.3824231e-01,       -1.3450135e+00,        8.1660318e-01,       -1.4931770e-01
      -5.8683202e-01,        9.3626585e-01,       -3.2553850e-01,       -4.6467304e-01
      -1.3947346e+00,       -1.0268869e+00,       -5.8444120e-01,       -1.3172767e+00
       1.5354487e+00,        1.1212217e+00,        1.1055854e+00,        1.5528209e+00
      -1.7518760e+00,       -2.4870335e-01,       -6.7929960e-01,       -1.9117393e+00
       1.6605602e-01,       -1.1514411e+00,       -1.0387953e+00,       -5.8626133e-01
       7.4302376e-02,        1.3712984e+00,       -7.9013681e-01,       -1.8951340e-01
      -7.7223181e-01,        1.5634339e-01,        9.8314328e-01,       -2.7461944e-01
       8.8190327e-01,        5.2621241e-01,        1.1284562e+00,        7.4399721e-01
      -6.1755507e-01,       -8.2999318e-01,       -3.2938203e-01,       -6.4314434e-01
       1.0500253e+00,       -5.6015051e-01,       -2.9388041e-01,        1.1511758e+00
      -3.9688525e-01,       -1.3840896e+00,       -2.3947337e-01,       -2.8072136e-02
       1.1932983e+00,        1.0572938e+00,       -5.6979560e-01,        5.6088853e-01
       1.6441280e+00,        1.1693502e+00,       -3.4121813e-01,        1.1036336e+00
      -1.0697676e+00,       -1.7562389e+00,       -2.1128281e-01,       -8.9269054e-01
       3.6318847e-01,       -1.9490712e-01,        1.2011416e+00,        7.2503464e-01
      -8.0405998e-01,       -7.7060694e-01,       -7.1046961e-02,       -9.6152635e-01
      -1.5177992e+00,       -1.6665972e+00,        2.2022764e-02,       -1.5153482e+00
       6.5704109e-01,       -7.3130253e-01,       -9.4521293e-01,        6.8096023e-01
       2.8930833e-01,        2.8336244e-01,        1.4994369e-01,        4.1386399e-01
      -1.5992560e-01,        2.0328657e-01,       -1.7327885e-01,        1.1030898e-01
       2.9774195e-01,        6.0095879e-01,       -1.0778642e+00,       -9.7733077e-02
      -3.0581664e-01,       -2.3534512e-01,       -7.3884708e-01,       -2.5609974e-01
       7.5571637e-01,        1.1396769e+00,       -8.8944423e-01,        5.6421611e-01
      -7.1191167e-01,       -3.9386920e-01,        5.4966258e-01,       -5.4137664e-01
      -5.1915276e-01,        3.5989164e-01,       -3.3130822e-02,       -4.5541677e-01
       1.2257318e+00,        1.3564150e+00,        1.3819041e+00,        1.6792330e+00
      -1.3375632e-01,        5.6666849e-01,        2.9636219e-01,        2.3404609e-01
       1.2405474e+00,       -1.5852081e-01,        1.1585459e+00,        1.5610321e+00
       1.5451451e+00,        7.0524168e-01,       -2.9344431e-01,        9.5841333e-01
      -7.7093472e-01,       -1.7066280e+00,        2.2335424e-01,       -8.3408827e-01
      -1.4913097e-01,       -7.9601478e-02,        8.4392656e-01,       -2.1742752e-01
      -2.9133441e-02,       -4.5336306e-01,       -6.0591289e-01,       -6.8130994e-02
      -7.5991392e-01,        6.7093490e-01,       -2.9014893e-01,       -1.1020407e+00
       1.4357137e+00,        5.0076195e-02,       -4.1018747e-01,        9.0687123e-01
       1.0390182e+00,        1.1214612e+00,        6.7641462e-02,        7.6093272e-01
       5.3013905e-01,       -1.0165983e+00,       -7.7296620e-01,        2.1323803e-01
       1.5560592e+00,        1.2913392e+00,        1.1141487e+00,        2.0154978e+00
      -1.6384830e+00,       -2.4115411e-02,        1.2593219e+00,       -6.8015355e-01
      -9.6836901e-02,        6.2772401e-01,       -1.0076466e+00,       -1.3539671e-01
       1.1804129e+00,       -5.9838628e-01,       -3.4413208e-01,        1.0593533e+00
      -1.2895728e+00,       -1.4004999e+00,        5.2615483e-01,       -1.0080436e+00
       1.5478697e+00,        1.5453201e+00,       -2.9869725e-02,        1.3974756e+00
      -4.6155063e-01,       -1.1312905e+00,       -1.4783572e+00,       -4.8128120e-01
       1.1161410e+00,        1.2792215e+00,        1.9789026e+00,        1.5150020e+00
       5.4254794e-02,       -7.5352304e-01,       -3.3819310e-01,       -4.5975038e-01
       7.7135864e-01,        1.3488796e+00,       -5.6491065e-01,        6.5068135e-01
      -2.7143106e-01,        4.4073179e-01,        9.0797650e-01,       -3.2359259e-05
       5.9061976e-01,       -9.7521351e-01,       -3.1851216e-01,        7.6532497e-02
       5.0562125e-01,        1.7680202e-01,        7.4931940e-01,        9.1028543e-01
      -7.5766715e-01,        7.5308828e-01,        1.4281373e+00,       -3.6786187e-01
      -1.1763173e+00,        1.2066168e-01,        1.7717177e-01,       -1.2756894e+00
       1.3474316e+00,       -1.1656735e-01,        1.3146855e+00,        1.6068664e+00
      -1.2232091e+00,       -1.7349191e+00,        5.2733027e-01,       -7.1204878e-01
      -5.3968283e-01,        9.4562798e-01,        8.0173525e-01,       -4.1601219e-01
       5.5824353e-01,        3.6352254e-01,       -9.3017438e-01,        5.2252735e-01
       1.7025010e+00,        6.2747494e-01,       -5.2796047e-01,        1.1931512e+00
      -6.5861072e-01,       -1.1374075e+00,       -1.3313837e+00,       -8.6161030e-01
       1.2954237e+00,        1.5495904e+00,        1.9163024e+00,        1.7916047e+00
       3.8191719e-01,        7.6669751e-01,        9.6834179e-01,        3.2813045e-01
       1.0284344e+00,        1.6016823e+00,        2.2783497e+00,        1.5465402e+00
       2.9779586e-01,        1.0617820e-01,       -7.5440025e-02,        5.1455966e-01
       1.2589352e+00,        4.8900220e-01,        1.6673953e-01,        1.5022260e+00
      -8.9267290e-01,        6.8812244e-01,        1.3639086e+00,       -4.0951687e-01
       1.2239174e+00,        1.4325131e-01,        3.0961140e-01,        7.5937727e-01
       8.9072344e-01,        1.5101579e+00,        9.7241293e-02,        1.1247271e+00
      -3.5090877e-01,       -6.2829121e-01,        9.4740564e-01,        3.3583488e-01
       1.3507832e+00,        1.7682011e+00,        7.9858741e-01,        1.1172307e+00
      -7.4674708e-01,       -4.8321819e-01,        6.5769560e-01,       -8.3519117e-01
      -5.4608566e-01,        7.9999421e-01,        1.7724763e+00,        3.6151443e-01
       1.2315765e+00,        3.1121881e-01,       -1.1471041e+00,        3.4887104e-01
      -5.3760154e-01,       -1.3859539e+00,       -1.6348799e+00,       -6.1922133e-01
       2.6945126e-01,        5.8716570e-01,        5.9510002e-01,        5.0983885e-01
      -1.4392834e+00,       -6.0330336e-01,       -7.1189665e-01,       -1.0891497e+00
       7.4792770e-01,       -5.3970686e-01,       -8.6978861e-01,        5.9681373e-01
      -2.4478099e-01,       -1.7483062e-01,       -9.2701588e-01,       -5.2794623e-02
       1.3371091e+00,        2.0435877e+00,       -2.1211606e-01,        1.1796623e+00
      -4.6268355e-01,        3.4484420e-01,       -4.0346736e-02,       -2.3817935e-01
      -1.1573082e+00,       -1.0629554e+00,       -6.2887818e-01,       -8.0347640e-01
       1.3964092e+00,       -2.7188695e-01,        7.6297624e-01,        1.6707423e+00
       8.2032559e-01,       -7.1418177e-01,       -1.4984838e+00,        3.0034500e-02
       8.5880705e-01,       -4.3226517e-01,       -8.1207311e-01,        7.2151579e-01
       1.2577141e+00,       -5.8305067e-01,       -4.2430740e-01,        1.3140537e+00
       6.8890751e-01,       -8.4430738e-01,        5.4004115e-01,        9.8900600e-01
      -8.5404222e-01,       -1.6670538e+00,       -1.5003557e+00,       -1.5202375e+00
       7.9623011e-01,        1.3257830e+00,        1.4320934e+00,        1.0453864e+00
      -8.0461197e-01,       -1.6202003e+00,       -2.2104899e-01,       -7.0163517e-01
      -1.6625785e+00,       -1.5049924e+00,       -1.3134211e+00,       -2.0471366e+00
      -2.4551334e-01,        2.4830205e-01,       -1.3797656e+00,       -8.5444654e-01
      -1.3886512e+00,        2.0660412e-01,       -8.1917512e-01,       -1.4572485e+00
       1.8921281e-01,       -1.2142734e+00,        2.8304975e-01,        6.6995548e-01
      -1.3507473e+00,       -1.5175775e+00,       -1.6249971e+00,       -1.6678828e+00
       2.1622478e-01,        5.1823416e-01,        1.5822586e+00,        3.0856658e-01
      -1.2094367e+00,        5.0397901e-01,        1.4893523e+00,       -3.9875177e-01
       3.3914861e-01,        1.3605463e+00,       -7.8116262e-01,        1.6102545e-01
       1.0912458e+00,       -4.4066492e-01,       -4.1894306e-01,        7.4060717e-01
       1.5120470e+00,        8.2201036e-01,        8.9738683e-02,        1.2507641e+00
       1.2842309e+00,        1.0426996e+00,        4.6640769e-01,        1.2091541e+00
      -4.1198216e-01,       -1.5251934e+00,        2.3153674e-01,       -5.5519764e-01
       8.4978189e-01,       -8.8332619e-03,        1.7799255e-01,        8.7082530e-01
      -1.4374514e+00,       -7.3020586e-01,        6.7860115e-01,       -6.2093256e-01
       1.4885134e+00,        9.3853826e-02,       -9.7921893e-01,        1.3118136e+00
       1.0321027e+00,       -3.1844188e-01,        9.5943552e-01,        1.1565828e+00
       1.6268919e+00,        1.0558707e+00,        8.5146328e-01,        1.8283570e+00
       1.5436570e+00,       -1.3649825e-02,       -6.6966742e-01,        1.1275354e+00
       1.8455559e-01,       -1.0910496e+00,        4.7034696e-01,        2.0895010e-01
       3.9193048e-01,       -1.0646386e+00,        7.2100882e-02,       -3.7586733e-02
      -1.3605913e+00,        1.5354474e-01,        1.2678613e+00,       -1.0480887e+00
       3.3093189e-02,       -4.3036069e-01,       -1.4050711e+00,       -3.4438496e-01
